,event_id,stations,ref_time,ref_duration,group
132,20180110T090229Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-10T09:02:29.440000Z,14.651988,4b
133,20180110T090451Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-10T09:04:51.570000Z,14.651988,4b
134,20180110T091235Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-10T09:12:35.720000Z,5.761988,2d
135,20180110T091333Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T09:13:33.530000Z,3.051989,2c
136,20180110T092129Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-10T09:21:29.100000Z,1.051989,3b
137,20180110T092246Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-10T09:22:46.790000Z,14.651988,4b
138,20180110T092420Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-10T09:24:20.190000Z,2.571988,7d
139,20180110T092850Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-10T09:28:50.410000Z,1.611988,1a
140,20180110T093050Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T09:30:50.460000Z,3.051989,2c
141,20180110T093145Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-10T09:31:45.690000Z,14.651988,4b
142,20180110T094144Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T09:41:44.370000Z,3.051989,2c
143,20180110T094321Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-10T09:43:21.910000Z,0.821989,3c
144,20180110T100610Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T10:06:10.870000Z,8.961989,1c
145,20180110T101215Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T10:12:15.690000Z,8.961989,1c
146,20180110T101258Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T10:12:58.440000Z,8.961989,1c
147,20180110T101518Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-10T10:15:18.910000Z,6.471988,2a
148,20180110T102447Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T10:24:47.780000Z,8.961989,1c
149,20180110T103038Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-10T10:30:38.880000Z,7.461988,5c
150,20180110T103139Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T10:31:39.870000Z,8.961989,1c
151,20180110T104503Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-10T10:45:03.170000Z,18.921988,8b
152,20180110T104547Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-10T10:45:47.010000Z,3.511988,3d
153,20180110T104703Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-10T10:47:03.940000Z,3.511988,3d
154,20180110T105423Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-10T10:54:23.840000Z,2.101988,7b
155,20180110T105854Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-10T10:58:54.970000Z,1.611988,1a
156,20180110T110552Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T11:05:52.530000Z,5.901988,6a
157,20180110T110935Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-10T11:09:35.360000Z,14.651988,4b
158,20180110T111703Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-10T11:17:03.100000Z,3.451988,8c
159,20180110T111734Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-10T11:17:34.970000Z,2.661988,1d
160,20180110T112058Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-10T11:20:58.230000Z,2.031988,2b
161,20180110T112115Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-10T11:21:15.990000Z,2.661988,1d
162,20180110T112127Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-10T11:21:27.970000Z,3.451988,8c
163,20180110T112233Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-10T11:22:33.790000Z,1.611988,1a
164,20180110T112305Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T11:23:05.520000Z,8.961989,1c
165,20180110T112417Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T11:24:17.040000Z,8.961989,1c
166,20180110T112451Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-10T11:24:51.580000Z,6.471988,2a
167,20180110T113142Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-10T11:31:42.480000Z,6.471988,2a
168,20180110T115718Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T11:57:18.900000Z,3.051989,2c
169,20180110T120005Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T12:00:05.310000Z,3.051989,2c
170,20180110T120110Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-10T12:01:10.900000Z,4.501988,5a
171,20180110T120329Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-10T12:03:29.950000Z,7.541989,8d
172,20180110T120638Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T12:06:38.370000Z,3.051989,2c
173,20180110T121507Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-10T12:15:07.930000Z,7.461988,5c
174,20180110T122218Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-10T12:22:18.600000Z,14.651988,4b
175,20180110T123028Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-10T12:30:28.760000Z,2.031988,2b
176,20180110T123218Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-10T12:32:18.860000Z,7.461988,5c
177,20180110T123921Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-10T12:39:21.510000Z,0.891988,1b
178,20180110T123935Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T12:39:35.970000Z,8.961989,1c
179,20180110T124408Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-10T12:44:08.670000Z,6.471988,2a
180,20180110T124708Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-10T12:47:08.960000Z,7.541989,8d
181,20180110T124754Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T12:47:54.360000Z,5.901988,6a
182,20180110T124807Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-10T12:48:07.890000Z,10.731988,6c
183,20180110T124920Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-10T12:49:20.100000Z,0.891988,1b
184,20180110T125214Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-10T12:52:14.380000Z,6.471988,2a
185,20180110T125244Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-10T12:52:44.060000Z,0.891988,1b
186,20180110T125557Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-10T12:55:57.670000Z,7.461988,5c
187,20180110T125613Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-10T12:56:13.860000Z,6.471988,2a
188,20180110T125732Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-10T12:57:32.630000Z,18.921988,8b
189,20180110T130223Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-10T13:02:23.080000Z,5.931988,6d
190,20180110T131150Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-10T13:11:50.500000Z,7.461988,5c
191,20180110T131237Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-10T13:12:37.720000Z,1.051989,3b
192,20180110T131438Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-10T13:14:38.670000Z,14.651988,4b
193,20180110T131834Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-10T13:18:34.240000Z,5.761988,2d
194,20180110T131854Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-10T13:18:54.860000Z,14.651988,4b
195,20180110T133154Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-10T13:31:54.980000Z,1.051989,3b
196,20180110T133650Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T13:36:50.360000Z,3.051989,2c
197,20180110T133959Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T13:39:59.360000Z,8.961989,1c
198,20180110T134317Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T13:43:17.200000Z,5.901988,6a
199,20180110T134533Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-10T13:45:33.280000Z,7.541989,8d
200,20180110T134910Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-10T13:49:10.440000Z,5.901988,6a
201,20180110T134955Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-10T13:49:55.100000Z,6.471988,2a
202,20180110T135435Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-10T13:54:35.330000Z,18.921988,8b
203,20180110T142031Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-10T14:20:31.570000Z,3.511988,3d
